138852.0,0,0,0,0,0,-1228370.0,-37442382.0,-4919.0,-243229.0,8619.0,-10690532.0,-10114.0,250.0,7194.0,274966.0,6947.0,0.0,287.0,6398.0,1783.0,100.0,0,-4.0,2.0,419.0,47.0,5501.0,10142.0,11.0,36.0,172.0,1004804.0,0,0,0,18421.0,-96.0,247.0,4007.0,246.0,26692.0,12934.0
13281.0,0,0,0,0,0,-141808.0,-2976934.0,0,-3.0,24.0,1757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2293.0,4.0,27.0,233.0,0,0,0,0,13732.0,2774.0,2900.0,2164.0,3127.0,113486.0,130512.0
14763.0,0,0,0,0,0,8243.0,242244.0,-1181.0,-65.0,3137.0,16864.0,0,0,0,0,0,0,0,0,0,162.0,0.0,11.0,0,0,0,0,1735.0,4.0,24.0,57.0,128711.0,0,0,0,0,0,0,0,0,0,0
22795.0,0,0,0,0,0,7600.0,148323.0,36.0,367.0,10892.0,-7158858.0,91336.0,0,0,0,0,0,0,17225.0,0,0,0,0,0,0,0,0,12626.0,417.0,5459.0,7961.0,0,0,0,0,-666802.0,4232.0,10173.0,0,0,1919698.0,1140656.0
1115.0,0,0,0,0,0,-2647.0,-20799.0,0,81.0,344.0,4966.0,1218.0,16.0,53.0,5647.0,0,0,0,57.0,0,0,0.0,0,2.0,0.0,4.0,427.0,3489.0,4550.0,71.0,1579.0,0,0,0,0,14089.0,259.0,0,0,0,0,0
2093.0,0,0,0,0,0,-30592.0,-596337.0,416.0,546.0,8249.0,57898.0,0,192.0,0,0,0,0,0,0,0,0,50.0,0,0.0,0.0,23.0,1509.0,1058.0,0,0,0,5650.0,0,0,0,2669.0,248.0,0,0,0,0,0
0,0,0,0,0,0,-16733.0,-121194.0,0,-14.0,794.0,3001.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9881.0,0,0,0,0,0,0,0,0,0,0
536885.0,0,0,0,0,0,-1703211.0,-35575589.0,757.0,39171.0,242010.0,72149.0,168277.0,0,0,0,64323.0,5.0,6221.0,96582.0,37398.0,0,0,0,0,0,0,0,677553.0,0.0,717.0,77.0,26162748.0,0,0,0,4641012.0,591.0,861.0,3379.0,891.0,447517.0,189418.0
551370.0,0,0,0,0,0,39760.0,1081334.0,656.0,-58.0,33058.0,0,0,-663.0,-11859.0,-652295.0,0,0,0,15039.0,0,0,0,0,0,0,0,0,19273.0,0,0,0,0,0,0,0,202514.0,12269.0,27199.0,0,0,5043302.0,4402447.0
17289.0,0,0,0,0,0,7334.0,98633.0,0,-188.0,25155.0,-12103578.0,0,0.0,2.0,91.0,48603.0,2.0,2498.0,9801.0,17119.0,0,2645.0,0,0,0,0,0,0,0.0,27.0,150.0,0,0,0,0,31507.0,2627.0,0,71427.0,53264.0,0,0
12590.0,0,0,0,0,0,-233894.0,-4245482.0,684.0,270.0,29721.0,12385.0,0,0.0,2.0,28.0,117522.0,8.0,6888.0,97283.0,44188.0,595.0,2367.0,0,0,0,0,0,0,3.0,16.0,388.0,0,0,0,0,35355.0,2588.0,0,5581.0,9333.0,0,0
1304.0,0,0,0,0,0,-42890.0,-316164.0,0,619.0,457.0,13504.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878.0,0,0,0,0,0,0,0,-6117.0,-349.0,1783.0,0,0,385685.0,16779.0
8436.0,0,0,0,0,0,0,0,533.0,-20739.0,39046.0,42130.0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,0.0,434.0,92873.0,45961.0,8.0,78.0,82.0,335044.0,0,0,0,8197.0,641.0,2236.0,1792.0,2264.0,376892.0,-1655078.0
0,0,0,0,0,0,-50606.0,-407607.0,0,22.0,9.0,396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41215.0,-41216.0
93849.0,0,0,0,0,0,-248689.0,-2156350.0,0,3231.0,10690.0,4521.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816362.0,0,0,0,-45504.0,-1118.0,0,0,0,0,4199688.0
37609.0,0,0,0,0,0,516370.0,21277534.0,42.0,-1037.0,16422.0,41174.0,0,0,0,0,31027.0,2.0,817.0,6622.0,10949.0,0,0,0,0,0,0,0,1730.0,9886.0,929.0,1999.0,0,0,0,0,0,0,0,0,0,0,0
36714.0,0,0,0,0,0,0,0,52.0,-703.0,-87183.0,18468797.0,0,0,0,0,1821.0,1.0,297.0,220.0,-997.0,0,0,0,0,0,0,0,2488.0,26.0,19.0,136.0,157783.0,0,0,0,0,0,0,0,0,0,0
1130.0,0,0,0,0,0,-64064.0,-824265.0,0,38420.0,1847.0,7285.0,0,0.0,1.0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-481543.0,0,0,0,-9221.0,0,0,0,0,6249.0,2326.0
35962.0,0,0,0,0,0,0,0,1876.0,-286.0,29931.0,-11543429.0,0,0,0,0,15247.0,4.0,809.0,26453.0,8625.0,0,0,0,0,0,0,0,2892.0,-3.0,45.0,30.0,4163807.0,0,0,0,1948.0,9608.0,0,230.0,0,0,0
35873.0,0,0,0,0,0,-812099.0,-17477392.0,121.0,-271.0,32981.0,11584597.0,0,0,0,0,20837.0,6.0,974.0,39804.0,15384.0,0,0,0,0,0,0,0,3342.0,-3.0,49.0,37.0,1438536.0,0,0,0,257507.0,9609.0,0,0,-467.0,0,0
10698.0,0,0,0,0,0,-196729.0,-2675164.0,0,-161.0,4954.0,14098.0,0,0,0,0,9155.0,3.0,413.0,2966.0,3547.0,0,0,0,0,0,0,0,0,3479.0,401.0,1363.0,692386.0,0,0,0,4500.0,442.0,3293.0,27686.0,17386.0,444811.0,180722.0
2117.0,0,0,0,0,0,-115060.0,-1745609.0,70.0,50.0,30316.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2590.0,-63.0,45.0,766.0,0,0,0,0,0,0,0,0,0,0,0
817670.0,0,0,0,0,0,0,0,1705.0,314214.0,90588288.0,0,0,2132.0,26960.0,1579798.0,0,0,0,0,0,0,0.0,0,0,0,0,0,98127.0,23.0,1656.0,918.0,0,0,0,0,514320.0,29831.0,1211.0,47101.0,32023.0,251777.0,253783.0
213140.0,0,0,0,0,0,688496.0,47223288.0,406.0,338.0,73731.0,0,0,7.0,130.0,1506.0,67402.0,4.0,4753.0,37745.0,40082.0,0,0,0,0,0,0,0,15148.0,9.0,1659.0,439.0,0,0,0,0,469908.0,591.0,425.0,5760.0,3650.0,109964.0,65485.0
105062.0,0,0,0,0,0,-954193.0,-18488489.0,3156.0,6653.0,9656.0,25637.0,0,0,0,0,-40555.0,-9.0,-1882.0,-25629.0,-14135.0,0,0,0,0,0,0,0,9997.0,2.0,122.0,55.0,1212192.0,0,0,0,-577560.0,-76.0,0,0,0,0,0
56670.0,0,0,0,0,0,-989638.0,-19405294.0,0,4963.0,12067.0,27211.0,8205.0,0.0,3.0,23.0,9172.0,-2.0,600.0,8525.0,3120.0,0,0,0,0.0,0.0,9.0,586.0,13839.0,3.0,89.0,44.0,957786.0,0,0,0,15209.0,13005.0,0,6059.0,301.0,0,0
7856.0,0,0,0,0,0,-769921.0,-27211284.0,0,0,15849.0,26755.0,9270.0,0,0,0,77208.0,7.0,2560.0,101147.0,36309.0,0,0,0,0,0,0,0,24984.0,103.0,292.0,1848.0,128794.0,0,0,0,48583.0,244.0,609.0,486.0,620.0,145404.0,61813.0
4752.0,0,0,0,0,0,809938.0,28429671.0,-1766.0,112085.0,8980.0,24995.0,-49186.0,0,0,0,16588.0,0.0,1662.0,32624.0,8489.0,0,0,0,0,0,0,0,42571.0,-128.0,282.0,203.0,101405.0,0,0,0,-49452.0,169.0,374.0,-5795.0,380.0,103504.0,44914.0
4087.0,0,0,0,0,0,203820.0,2283874.0,172.0,-43.0,6339.0,10544.0,0,0,0,0,1303.0,0.0,94.0,5115.0,1375.0,0,0,0,0,0,0,0,42247.0,94.0,1212.0,3376.0,0,0,0,0,-131610.0,496.0,1765.0,991.0,1778.0,404950.0,306968.0
2820.0,0,0,0,0,0,-572937.0,-11070838.0,59.0,0,5666.0,20681.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004.0,0,0,0,4135.0,341.0,787.0,908.0,790.0,122897.0,85663.0
1059209.0,0,0,0,0,0,1773820.0,60597730.0,120.0,23003.0,75439.0,187548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386267.0,0,0,0,2741.0,0,0,0,0,0,0
-6638136.0,0,0,0,0,0,0,0,-3010.0,-448271.0,-36316506.0,-12545167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413203.0,0,0,0,0,-3482.0,0,0,0,0,0
413464.0,0,0,0,0,0,1855870.0,63579383.0,101.0,10261.0,27419.0,50007.0,0,0,0,0,0,0,0,-175165.0,0,0,0,0,0,0,0,0,0,0,0,0,541834.0,0,0,0,2134.0,-3488.0,0,0,0,0,0
350890.0,0,0,0,0,0,1870783.0,64137378.0,108.0,9792.0,28670.0,51579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707081.0,0,0,0,120684.0,3502.0,0,0,0,0,0
256492.0,0,0,0,0,0,43545.0,1588828.0,82.0,9808.0,28755.0,12690660.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944152.0,0,0,0,752.0,-7.0,0,0,0,0,0
236622.0,0,0,0,0,0,-1882588.0,-64562387.0,107.0,10829.0,36174.0,0,0,0,0,0,573880.0,28.0,12301.0,316573.0,176535.0,0,0,0,0,0,0,0,0,0,0,0,-13781916.0,0,0,0,121902.0,3476.0,0,0,0,0,0
459779.0,0,0,0,0,0,2032119.0,69368499.0,127.0,56275.0,89505.0,-12758488.0,0,0,0,0,-651198.0,-120.0,-15359.0,-375937.0,-206818.0,0,0,0,2.0,0.0,30.0,448641.0,0,0,0,0,895981.0,0,0,0,-122516.0,3157.0,0,0,0,0,0
378144.0,0,0,0,0,0,49469.0,1780245.0,131.0,55527.0,89139.0,51726.0,0,0,0,0,105389.0,8.0,3828.0,72913.0,39362.0,0,0,0,5.0,0.0,36.0,2637.0,0,0,0,0,874017.0,0,0,0,-122575.0,0,0,-124.0,589.0,0,0
347761.0,0,0,0,0,0,2060929.0,70404304.0,87.0,49620.0,76213.0,42130.0,0,0,0,0,116958.0,-75.0,4649.0,84282.0,46160.0,0,0,0,5.0,0.0,19.0,19065.0,0,0,0,0,727779.0,0,0,0,958.0,-221.0,0,6.0,0,0,0
371736.0,0,0,0,0,0,2068503.0,70677500.0,89.0,49897.0,74331.0,40362.0,0,0,0,0,130513.0,-73.0,5365.0,94741.0,50314.0,0,0,0,5.0,0.0,16.0,17527.0,0,0,0,0,691820.0,0,0,0,961.0,-197.0,0,-50.0,0,0,0
376568.0,0,0,0,0,0,-2021297.0,-68978076.0,-3517.0,50050.0,75071.0,40670.0,0,0,0,0,127311.0,-72.0,5438.0,94154.0,49711.0,0,0,0,5.0,0.0,19.0,17210.0,0,0,0,0,685087.0,0,0,0,124163.0,-206.0,0,0,0,0,0
378542.0,0,0,0,0,0,-2027775.0,-69192924.0,-3528.0,51050.0,75934.0,41118.0,0,0,0,0,129707.0,-72.0,5685.0,95812.0,50088.0,0,0,0,5.0,0.0,20.0,16396.0,0,0,0,0,662622.0,0,0,0,124260.0,-244.0,0,0,0,0,0
242764.0,0,0,0,0,0,-2074709.0,-70901969.0,167.0,45933.0,211629.0,41305.0,0,0,0,0,101705.0,1.0,10292.0,81662.0,37857.0,0,0,0,0.0,0.0,15.0,12751.0,0,0,0,0,519994.0,0,0,0,894.0,-2976.0,0,0,0,0,0
233334.0,0,0,0,0,0,42295.0,1616441.0,-3624.0,44635.0,209961.0,40291.0,0,0,0,0,126673.0,1.0,10727.0,91953.0,44602.0,0,0,0,0.0,0.0,16.0,13151.0,0,0,0,0,456746.0,0,0,0,-124332.0,-2891.0,0,0,-591.0,0,0
232063.0,0,0,0,0,0,0,0,64.0,43546.0,208731.0,40382.0,0,0,0,0,-160549.0,-33.0,285.0,-109526.0,-40818.0,0,0,0,0.0,0.0,11.0,13293.0,0,0,0,0,542911.0,0,0,0,-124489.0,2850.0,0,0,0,0,0
226978.0,0,0,0,0,0,-2090412.0,-71504080.0,-3747.0,42735.0,77351.0,39860.0,0,0,0,0,-161990.0,-33.0,1522.0,-111016.0,-41080.0,0,0,0,0.0,0.0,10.0,13759.0,0,0,0,0,555531.0,0,0,0,-124576.0,0,0,0,0,0,0
219394.0,0,0,0,0,0,40109.0,1560338.0,-3752.0,41992.0,75953.0,39459.0,0,0,0,0,1064373.0,65.0,39286.0,679020.0,362341.0,0,0,0,0.0,0.0,12.0,14724.0,0,0,0,0,591081.0,0,0,0,663.0,2848.0,0,0,602.0,0,0
187275.0,0,0,0,0,0,-2104920.0,-72069478.0,-3770.0,39932.0,73329.0,39116.0,0,0,0,0,162973.0,7.0,11114.0,112075.0,60809.0,0,0,0,0.0,0.0,12.0,47661.0,0,0,0,0,670610.0,0,0,0,125550.0,2849.0,0,0,0,0,0
3084.0,0,0,0,0,0,0,0,0,8540.0,233886.0,273465.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399.0,2274.0,80.0,148.0,0,0,0,0,7480.0,0,-316.0,0,0,18179.0,11692.0
482.0,0,0,0,0,0,-137051.0,-1135631.0,-151.0,-130.0,39.0,8140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,4.0,-1.0,13.0,4194.0,0,0,0,1371.0,-506.0,0,0,0,667296.0,-667443.0
0,0,0,0,0,0,-238414.0,-1762494.0,0,34.0,2203.0,5608.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10153.0,-247.0,2579.0,4514.0,2639.0,2359709.0,26769.0
0,0,0,0,0,0,-296837.0,-2914035.0,0,8.0,426.0,1786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3338.0,-13.0,0,-8146.0,609.0,0,0
152420.0,0,0,0,0,0,-1400450.0,-41353396.0,196.0,2.0,10.0,770.0,0,0,0,0,25761.0,9.0,662.0,25408.0,11843.0,5804.0,171052.0,0,1742.0,1375.0,5702.0,4341097.0,0,0,0,0,4868257.0,0,0,0,871846.0,-873.0,723.0,1312.0,736.0,90234.0,22440.0
271556.0,0,0,0,0,0,-1380164.0,-47795553.0,4743.0,-769.0,55982.0,66597.0,0,592.0,16337.0,962543.0,0,0,0,30230.0,0,0,14832.0,0,0,0,0,0,6333.0,0,0,0,2347864.0,0,0,0,0,30961.0,7999.0,0,0,1927535.0,1008256.0
17078.0,0,0,0,0,0,-158161.0,-1355425.0,450.0,381.0,112560.0,1819488.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44432.0,8.0,158.0,531.0,2646525.0,0,0,0,-323513.0,192.0,956.0,-28.0,970.0,180359.0,101712.0
0,0,0,0,0,0,-16776.0,-121048.0,0,-1.0,888.0,3569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.0,0.0,8.0,3.0,-255769.0,0,0,0,1370.0,0,0,0,0,0,0
3466.0,0,0,0,0,0,0,0,0,148.0,2133.0,31545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.0,377.0,966.0,692.0,761.0,0,0,0,1244.0,53.0,370.0,0,0,59781.0,-1426874.0
663891.0,0,0,0,0,0,0,0,4067.0,240496.0,28341296.0,0,0,1762.0,18264.0,1343448.0,0,0,0,0,0,0,0,0,52.0,0.0,198.0,93493.0,35825.0,71.0,862.0,2051.0,589.0,0,0,0,724525.0,20607.0,15403.0,14003.0,15683.0,1973049.0,49551.0
25069.0,0,0,0,0,0,13559.0,354724.0,1138.0,352.0,4197.0,21943.0,138204.0,0,0,0,2390.0,0.0,331.0,5623.0,2416.0,0,0,0,0,0,0,0,4295.0,27.0,1902.0,402.0,0,0,0,0,763.0,-86.0,0,0,0,0,0
221619.0,0,0,0,0,0,-1408293.0,-60087175.0,274.0,-4523.0,33375.0,0,0,7.0,139.0,28109.0,90271.0,5.0,3596.0,25165.0,41502.0,0,0,0,0,0,0,0,19683.0,31.0,2399.0,409.0,0,0,0,0,2447.0,261.0,0,0,0,0,0
1235564.0,0,0,0,0,0,384789.0,1732531.0,0,316801.0,46562090.0,11209595.0,0,0,0,0,0,0,0,8080.0,0,0,0,0,0,0,0,0,45137.0,0,0,0,2752076.0,0,0,0,18875.0,857.0,3237.0,0,0,89527.0,69035.0
11130.0,0,0,0,0,0,-415185.0,-1868879.0,0,1449.0,40981.0,19090.0,0,0,0,0,13950.0,3.0,584.0,11427.0,6830.0,0,0,0,0,0,0,0,34887.0,22.0,101.0,514.0,1338443.0,0,0,0,-19607.0,961.0,280.0,7715.0,286.0,83428.0,33319.0
81848.0,0,0,0,0,0,476496.0,2168435.0,0,1820.0,51531.0,11782.0,-738395.0,0,0,0,-93576.0,-10.0,-4856.0,-113264.0,-56702.0,33.0,100.0,0,0,0,0,0,46090.0,10.0,107.0,528.0,-20553337.0,0,0,0,592.0,-1000.0,177.0,-7801.0,178.0,54242.0,33922.0
81208.0,0,0,0,0,0,-467734.0,-2118913.0,0,1811.0,51256.0,11497.0,-677580.0,0,0,0,-94344.0,-10.0,-4923.0,-114342.0,-57177.0,34.0,81.0,0,0,0,0,0,46120.0,8.0,107.0,440.0,1164372.0,0,0,0,-22083.0,-992.0,4884.0,66.0,5050.0,54722.0,34742.0
106229.0,0,0,0,0,0,-473028.0,-2151020.0,0,1978.0,36773.0,9239.0,-155061.0,0,0,0,15450.0,1.0,1412.0,17710.0,7415.0,24.0,39.0,0,0,0,0,0,47240.0,-39.0,102.0,353.0,854175.0,0,0,0,22859.0,0,235.0,182.0,236.0,65183.0,45489.0
197492.0,0,0,0,0,0,-1493258.0,-34530667.0,806.0,2032.0,53330.0,0,0,0,0,0,0,0,0,19234.0,0,0,0,0,0,0,0,0,60078.0,25.0,25993.0,1772.0,12195521.0,0,0,0,39569.0,431.0,0,0,0,0,0
192824.0,0,0,0,0,0,0,0,1269.0,2095.0,69705.0,0,0,0,0,0,100992.0,6.0,6007.0,27938.0,34894.0,0,0,0,0,0,0,0,64479.0,25.0,26120.0,1812.0,25861092.0,0,0,0,6519848.0,2223.0,0,62101.0,37515.0,0,0
2635894.0,0,0,0,0,0,0,0,12670.0,477430.0,123506801.0,0,0,0,0,0,102240.0,6.0,6167.0,81580.0,35735.0,0,0,0,0,0,0,0,798372.0,27.0,26131.0,1822.0,143700733.0,0,0,0,6536715.0,120389.0,0,62547.0,38278.0,0,0
221136.0,0,0,0,0,0,-1562175.0,-36521024.0,888.0,14462.0,342050.0,0,0,0,0,0,-116522.0,-9.0,-6760.0,-104782.0,-48593.0,0,0,0,0,0,0,0,105032.0,10.0,438.0,185.0,24648542.0,0,0,0,195343.0,3222.0,0,5598.0,5860.0,0,0
20360.0,0,0,0,0,0,15653.0,418235.0,216.0,-103.0,20478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,126.0,172050.0,3064.0,1.0,20.0,90.0,654790.0,0,0,0,72837.0,4771.0,6727.0,4322.0,7005.0,933150.0,80952.0
4234.0,0,0,0,0,0,0,0,1034.0,-131.0,5915.0,68068.0,0,0,0,0,0,0,0,1013.0,0,0,0,0,0,0,0,0,201.0,7456.0,686.0,1405.0,4285.0,0,0,0,1137.0,67.0,0,0,0,0,0
30327.0,0,0,0,0,0,1017615.0,22412074.0,3065.0,2893.0,15411.0,25432.0,0,0,0,0,17694.0,1.0,1122.0,32163.0,10901.0,0,0,0,0,0,0,0,0,0,0,0,1007750.0,0,0,0,2032.0,-5095.0,0,0,0,0,0
29378.0,0,0,0,0,0,-1000898.0,-21919807.0,429.0,2990.0,16471.0,26836.0,0,0,0,0,18142.0,1.0,1208.0,32619.0,11290.0,0,0,0,0,0,0,0,0,0,0,0,1100084.0,0,0,0,2064.0,-314.0,0,0,0,0,0
1079894.0,0,0,0,0,0,-2951410.0,-127013528.0,1027.0,12101.0,15785.0,62336.0,0,0,0,0,472081.0,12.0,8233.0,34600.0,111058.0,0,0,0,0,0,0,0,0,0,0,0,19684217.0,0,0,0,0,0,0,0,0,0,0
52724.0,0,0,0,0,0,0,0,774.0,149377.0,35556360.0,12321356.0,0,219.0,7665.0,412631.0,32430.0,1.0,1301.0,32441.0,10930.0,0,429.0,0,0,0,0,0,0,0,0,0,16608.0,0,0,0,28786.0,1850.0,197.0,4278.0,3776.0,41678.0,-734896.0
33855.0,0,0,0,0,0,0,0,118.0,-497.0,33723.0,22630.0,0,0,0,0,10600.0,4.0,696.0,15370.0,7131.0,0,0,0,0,0,0,0,68532.0,252.0,159.0,318.0,2506866.0,0,0,0,1537.0,-267.0,0,760.0,0,293.0,0
3420.0,0,0,0,0,0,-84126.0,-431636.0,288.0,-165.0,1459.0,1853464.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615.0,112.0,27.0,3741.0,2506431.0,0,0,0,1794.0,0,0,0,0,0,0
5275.0,0,0,0,0,0,-89035.0,-460999.0,-290.0,11.0,6926.0,1867999.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1942.0,139.0,10.0,4837.0,1689942.0,0,0,0,17409.0,0,0,0,-251.0,0,0
14627.0,0,0,0,0,0,-194165.0,-2295971.0,780.0,-52.0,9207.0,22912.0,-13586.0,-14.0,-174.0,-11490.0,1734.0,0.0,108.0,1857.0,700.0,455.0,26219.0,0,0,0,0,0,3332.0,-6.0,19.0,118.0,550763.0,0,0,0,2363.0,42.0,427.0,219.0,438.0,66245.0,58683.0
39664.0,0,0,0,0,0,-899182.0,-23550015.0,45.0,899.0,7974.0,20193.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10354.0,1703.0,337.0,109.0,-6607584.0,0,0,0,837119.0,9123.0,0,0,0,0,0
64958.0,0,0,0,0,0,-914513.0,-24086892.0,73.0,8007.0,9554.0,23821.0,0,0,0,0,0,0,0,0,0,0,0,0,438.0,1.0,1435.0,655270.0,2383.0,72.0,40.0,6.0,8842266.0,0,0,0,840332.0,-9136.0,0,0,0,0,0
0,0,0,0,0,0,-373545.0,-1906215.0,0,-70.0,8318.0,6612.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169767.0,0,0,0,275.0,0,0,0,1455.0,13053.0,6708.0
6202.0,0,0,0,0,0,191629.0,994676.0,0,61.0,137366.0,11384.0,15228.0,0,0,0,19011.0,3.0,2654.0,40190.0,11683.0,0,0,0,0,0,0,0,5843.0,-9.0,7.0,165.0,0,0,0,0,-200078.0,1508.0,9617.0,11131.0,9757.0,2541289.0,1551124.0
151930.0,0,0,0,0,0,-1460213.0,-27270611.0,1409.0,-273.0,22487.0,30398.0,0,147.0,4503.0,150618.0,0,0,0,51403.0,0,0,0,0,0,0,0,0,3382.0,0,0,0,0,0,0,0,0,8088.0,62645.0,0,0,13217178.0,1396340.0
10879.0,0,0,0,0,0,-723316.0,-21328815.0,0,-500.0,7332.0,23734.0,0,0,0,0,148969.0,6.0,1736.0,78315.0,35027.0,0,30.0,0,0,0,0,0,32330.0,21.0,7071.0,2334.0,231992.0,0,0,0,4544.0,231.0,0,0,0,0,0
70618.0,0,0,0,0,0,-17413.0,-379861.0,0,-20229.0,50156.0,13967.0,9223.0,0.0,1.0,0.0,1283.0,1.0,794.0,12497.0,3238.0,0,10.0,0,1.0,0.0,3.0,245.0,1905.0,20.0,25.0,527.0,0,0.0,318.0,0.0,106833.0,3806.0,16869.0,18300.0,17427.0,2985520.0,2103590.0
3536.0,0,0,0,0,0,0,0,0,386.0,2875.0,10567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.0,0,2000.0,753.0,2878.0,935837.0,8502.0
1504.0,0,0,0,0,0,525724.0,5566475.0,0,28.0,2302.0,-519085.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.0,-22.0,0,0,0,-957553.0,-974643.0
9708.0,0,0,0,0,0,-33064.0,-264480.0,0,68.0,15152.0,29162.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8519.0,0,0,0,0,0,0,0,1543.0,0,0,0,0,0,0
4698.0,0,0,0,0,0,-94620.0,-1613881.0,67.0,167.0,6347.0,47046.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.0,155.0,499.0,2079.0,0,0,0,0,0,0,0,0,0,0,0
41100.0,0,0,0,0,0,-117129.0,-901920.0,0,1627.0,18382.0,12238.0,0,0,0,0,0,0,0,0,0,338.0,2051.0,-48510.0,0,0,0,0,3260.0,1.0,25.0,18.0,52683.0,0,0,0,0,0,0,0,0,0,0
33722.0,0,0,0,0,0,0,0,0,1286.0,20201.0,9570.0,0,0,0,0,0,0,0,0,0,225.0,1605.0,0,0,0,0,0,3516.0,149.0,23.0,111.0,83392.0,0,0,0,0,0,0,0,0,0,0
614.0,0,0,0,0,0,-281923.0,-2394260.0,0,417.0,12021.0,11473.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210732.0,0,0,0,10991.0,0,71.0,0,72.0,23446.0,12051.0
17450.0,0,0,0,0,0,-39230.0,-861508.0,108.0,422.0,11596.0,64625.0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,125.0,25.0,2240.0,7661.0,0,0,0,90642.0,0,0,0,1030.0,1187.0,655.0,0,0,141034.0,101361.0
50533.0,0,0,0,0,0,-646059.0,-14650227.0,340.0,689.0,29436.0,182213.0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,52.0,1001.0,143637.0,11279.0,0,0,0,1098265.0,0,0,0,35353.0,1494.0,3459.0,0,0,856123.0,435332.0
1717.0,0,0,0,0,0,-15746.0,-115258.0,0,10.0,1094.0,10480.0,94.0,0,0,0,263.0,0.0,33.0,1248.0,445.0,9.0,2.0,0,10.0,0.0,188.0,7162.0,246.0,2.0,6.0,18.0,0,0,0,0,0,0,0,0,0,0,0
142146.0,0,0,0,0,0,0,0,1694.0,1188.0,17104.0,0,0,0,0,0,0,0,0,7583.0,0,0,0,0,0,0,0,0,6274.0,31.0,1164.0,278.0,0,0,0,0,1168199.0,5841.0,0,0,0,0,0
100.0,0,0,0,0,0,-268296.0,-1196816.0,0,-121.0,7546.0,10987.0,0,0,0,0,1400.0,5.0,245.0,4883.0,1365.0,0,0,0,0,0,0,0,33117.0,33.0,65.0,444.0,980619.0,0,0,0,0,0,0,0,0,0,0
25763.0,0,0,0,0,0,0,0,6924.0,-105.0,14883.0,0,0,0,0,0,12.0,0.0,3.0,124.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-997.0,0,0,0,0,0,0
-11254405.0,0,0,0,0,0,-2053670.0,-54261141.0,-13294.0,-849355.0,-272909227.0,-43563860.0,0,-300.0,-4864.0,-313713.0,0,0,0,-95968.0,0,0,0,0,0,0,0,0,-71847.0,-22.0,-1122.0,-5204.0,0,-37.0,-1036675.0,-267.0,-6109856.0,-111446.0,58404.0,538354.0,469256.0,15419243.0,52199830.0
8412.0,0,0,0,0,0,-79239.0,-824334.0,0,237.0,26386.0,9776.0,0,0.0,2.0,14.0,0,0,0,0,0,0,0,0,0,0,0,0,4680.0,-10.0,41.0,15.0,314978.0,0,0,0,119420.0,245.0,535.0,339.0,535.0,82479.0,41219.0
